                                                                                                                                                                           
{'loss': 3.1823, 'grad_norm': 0.6196200847625732, 'learning_rate': 1.3197570849714594e-05, 'epoch': 0.41}
{'loss': 2.2483, 'grad_norm': 0.6013218760490417, 'learning_rate': 1.3196052415660856e-05, 'epoch': 0.41}
{'loss': 1.9433, 'grad_norm': 0.5580645799636841, 'learning_rate': 1.3194533899529592e-05, 'epoch': 0.41}
{'loss': 2.1581, 'grad_norm': 0.6245962977409363, 'learning_rate': 1.31930153013598e-05, 'epoch': 0.41}
{'loss': 2.1854, 'grad_norm': 0.6545945405960083, 'learning_rate': 1.319149662119048e-05, 'epoch': 0.41}
{'loss': 2.2457, 'grad_norm': 0.5951946973800659, 'learning_rate': 1.3189977859060635e-05, 'epoch': 0.41}
{'loss': 2.5648, 'grad_norm': 0.6023328304290771, 'learning_rate': 1.318845901500926e-05, 'epoch': 0.41}
{'loss': 2.9777, 'grad_norm': 0.5755248665809631, 'learning_rate': 1.318694008907537e-05, 'epoch': 0.41}
{'loss': 2.147, 'grad_norm': 0.6310582160949707, 'learning_rate': 1.3185421081297968e-05, 'epoch': 0.41}
{'loss': 2.1992, 'grad_norm': 0.6853560209274292, 'learning_rate': 1.3183901991716063e-05, 'epoch': 0.42}
{'loss': 2.357, 'grad_norm': 0.5441278219223022, 'learning_rate': 1.3182382820368669e-05, 'epoch': 0.42}
{'loss': 1.9561, 'grad_norm': 0.6084744334220886, 'learning_rate': 1.3180863567294795e-05, 'epoch': 0.42}
{'loss': 1.9502, 'grad_norm': 0.5735048055648804, 'learning_rate': 1.317934423253346e-05, 'epoch': 0.42}
{'loss': 2.145, 'grad_norm': 0.6157197952270508, 'learning_rate': 1.3177824816123682e-05, 'epoch': 0.42}
{'loss': 2.1973, 'grad_norm': 0.5909088850021362, 'learning_rate': 1.317630531810448e-05, 'epoch': 0.42}
{'loss': 2.0457, 'grad_norm': 0.5817337036132812, 'learning_rate': 1.3174785738514881e-05, 'epoch': 0.42}
{'loss': 2.9537, 'grad_norm': 0.5638747811317444, 'learning_rate': 1.31732660773939e-05, 'epoch': 0.42}
{'loss': 3.0637, 'grad_norm': 0.5984264612197876, 'learning_rate': 1.3171746334780572e-05, 'epoch': 0.42}
{'loss': 2.2128, 'grad_norm': 0.6108961701393127, 'learning_rate': 1.3170226510713922e-05, 'epoch': 0.42}
{'loss': 1.954, 'grad_norm': 0.6107510924339294, 'learning_rate': 1.3168706605232976e-05, 'epoch': 0.42}
{'loss': 2.0181, 'grad_norm': 0.6452335715293884, 'learning_rate': 1.3167186618376772e-05, 'epoch': 0.42}
{'loss': 2.1878, 'grad_norm': 0.5666763782501221, 'learning_rate': 1.3165666550184344e-05, 'epoch': 0.42}
{'loss': 2.1867, 'grad_norm': 0.5610239505767822, 'learning_rate': 1.3164146400694728e-05, 'epoch': 0.42}
{'loss': 1.8081, 'grad_norm': 0.6119061708450317, 'learning_rate': 1.3162626169946962e-05, 'epoch': 0.42}
{'loss': 1.9286, 'grad_norm': 0.6489310264587402, 'learning_rate': 1.3161105857980088e-05, 'epoch': 0.42}
{'loss': 2.0307, 'grad_norm': 0.6166328191757202, 'learning_rate': 1.315958546483315e-05, 'epoch': 0.42}
{'loss': 2.0157, 'grad_norm': 0.5982420444488525, 'learning_rate': 1.3158064990545189e-05, 'epoch': 0.42}
{'loss': 2.2029, 'grad_norm': 0.6104731559753418, 'learning_rate': 1.3156544435155259e-05, 'epoch': 0.42}
{'loss': 2.0551, 'grad_norm': 0.653765082359314, 'learning_rate': 1.3155023798702402e-05, 'epoch': 0.42}
{'loss': 1.9784, 'grad_norm': 0.652222752571106, 'learning_rate': 1.315350308122567e-05, 'epoch': 0.42}
{'loss': 2.4539, 'grad_norm': 0.6159329414367676, 'learning_rate': 1.3151982282764126e-05, 'epoch': 0.42}
{'loss': 1.9803, 'grad_norm': 0.6392825245857239, 'learning_rate': 1.3150461403356816e-05, 'epoch': 0.42}
{'loss': 2.9413, 'grad_norm': 0.5820435285568237, 'learning_rate': 1.3148940443042797e-05, 'epoch': 0.42}
{'loss': 1.9837, 'grad_norm': 0.6161693930625916, 'learning_rate': 1.3147419401861132e-05, 'epoch': 0.42}
{'loss': 2.0155, 'grad_norm': 0.5639641880989075, 'learning_rate': 1.3145898279850884e-05, 'epoch': 0.42}
{'loss': 2.2771, 'grad_norm': 0.614311158657074, 'learning_rate': 1.3144377077051114e-05, 'epoch': 0.42}
{'loss': 1.7338, 'grad_norm': 0.6125061511993408, 'learning_rate': 1.3142855793500888e-05, 'epoch': 0.42}
{'loss': 1.9001, 'grad_norm': 0.6036764979362488, 'learning_rate': 1.314133442923928e-05, 'epoch': 0.42}
{'loss': 2.0104, 'grad_norm': 0.675413191318512, 'learning_rate': 1.3139812984305352e-05, 'epoch': 0.42}
{'loss': 2.48, 'grad_norm': 0.6483285427093506, 'learning_rate': 1.3138291458738175e-05, 'epoch': 0.42}
{'loss': 2.7254, 'grad_norm': 0.559707760810852, 'learning_rate': 1.3136769852576832e-05, 'epoch': 0.42}
{'loss': 2.1689, 'grad_norm': 0.5907887816429138, 'learning_rate': 1.3135248165860393e-05, 'epoch': 0.42}
{'loss': 2.4703, 'grad_norm': 0.5760781168937683, 'learning_rate': 1.3133726398627937e-05, 'epoch': 0.42}
{'loss': 2.2055, 'grad_norm': 0.6380088925361633, 'learning_rate': 1.3132204550918544e-05, 'epoch': 0.42}
{'loss': 2.21, 'grad_norm': 0.7200384736061096, 'learning_rate': 1.31306826227713e-05, 'epoch': 0.42}
{'loss': 2.6707, 'grad_norm': 0.566138505935669, 'learning_rate': 1.3129160614225286e-05, 'epoch': 0.42}
{'loss': 2.601, 'grad_norm': 0.6092861294746399, 'learning_rate': 1.3127638525319588e-05, 'epoch': 0.42}
{'loss': 2.2258, 'grad_norm': 0.6076050996780396, 'learning_rate': 1.31261163560933e-05, 'epoch': 0.42}
{'loss': 2.6624, 'grad_norm': 0.5074422955513, 'learning_rate': 1.3124594106585507e-05, 'epoch': 0.42}
{'loss': 2.4589, 'grad_norm': 0.5508662462234497, 'learning_rate': 1.3123071776835304e-05, 'epoch': 0.42}
{'loss': 1.953, 'grad_norm': 0.5706883072853088, 'learning_rate': 1.3121549366881783e-05, 'epoch': 0.42}
{'loss': 2.1304, 'grad_norm': 0.7121500968933105, 'learning_rate': 1.3120026876764045e-05, 'epoch': 0.42}
{'loss': 1.7043, 'grad_norm': 0.6074549555778503, 'learning_rate': 1.3118504306521185e-05, 'epoch': 0.42}
{'loss': 1.9646, 'grad_norm': 0.6578549742698669, 'learning_rate': 1.3116981656192307e-05, 'epoch': 0.42}
{'loss': 2.464, 'grad_norm': 0.5362005233764648, 'learning_rate': 1.3115458925816515e-05, 'epoch': 0.42}
{'loss': 1.7315, 'grad_norm': 0.6062207221984863, 'learning_rate': 1.3113936115432913e-05, 'epoch': 0.42}
{'loss': 1.9772, 'grad_norm': 0.6303431391716003, 'learning_rate': 1.3112413225080607e-05, 'epoch': 0.42}
{'loss': 1.9268, 'grad_norm': 0.608913779258728, 'learning_rate': 1.3110890254798704e-05, 'epoch': 0.42}
{'loss': 2.2061, 'grad_norm': 0.6245670318603516, 'learning_rate': 1.310936720462632e-05, 'epoch': 0.42}
{'loss': 2.6774, 'grad_norm': 0.6659981608390808, 'learning_rate': 1.3107844074602566e-05, 'epoch': 0.42}
{'loss': 2.2467, 'grad_norm': 0.665380597114563, 'learning_rate': 1.3106320864766558e-05, 'epoch': 0.42}
{'loss': 2.1084, 'grad_norm': 0.5984110236167908, 'learning_rate': 1.3104797575157413e-05, 'epoch': 0.42}
{'loss': 1.9064, 'grad_norm': 0.6110202074050903, 'learning_rate': 1.3103274205814248e-05, 'epoch': 0.42}
{'loss': 1.7409, 'grad_norm': 0.6351049542427063, 'learning_rate': 1.310175075677619e-05, 'epoch': 0.42}
{'loss': 2.4037, 'grad_norm': 0.5430689454078674, 'learning_rate': 1.3100227228082357e-05, 'epoch': 0.42}
{'loss': 1.9785, 'grad_norm': 0.6927534937858582, 'learning_rate': 1.309870361977188e-05, 'epoch': 0.42}
{'loss': 2.2021, 'grad_norm': 0.5483899116516113, 'learning_rate': 1.3097179931883883e-05, 'epoch': 0.42}
{'loss': 2.0086, 'grad_norm': 0.6910891532897949, 'learning_rate': 1.3095656164457493e-05, 'epoch': 0.42}
{'loss': 1.9583, 'grad_norm': 0.6246300339698792, 'learning_rate': 1.3094132317531849e-05, 'epoch': 0.42}
{'loss': 2.654, 'grad_norm': 0.6568394303321838, 'learning_rate': 1.3092608391146082e-05, 'epoch': 0.42}
{'loss': 1.9435, 'grad_norm': 0.5940513610839844, 'learning_rate': 1.3091084385339323e-05, 'epoch': 0.42}
{'loss': 2.4351, 'grad_norm': 0.569926381111145, 'learning_rate': 1.3089560300150717e-05, 'epoch': 0.42}
{'loss': 1.9355, 'grad_norm': 0.56941819190979, 'learning_rate': 1.3088036135619398e-05, 'epoch': 0.42}
{'loss': 2.1244, 'grad_norm': 0.5743366479873657, 'learning_rate': 1.3086511891784511e-05, 'epoch': 0.42}
{'loss': 2.3982, 'grad_norm': 0.5563176870346069, 'learning_rate': 1.3084987568685197e-05, 'epoch': 0.42}
{'loss': 2.197, 'grad_norm': 0.6347162127494812, 'learning_rate': 1.3083463166360608e-05, 'epoch': 0.42}
{'loss': 1.6919, 'grad_norm': 0.6760663390159607, 'learning_rate': 1.3081938684849888e-05, 'epoch': 0.42}
{'loss': 1.7638, 'grad_norm': 0.6317312121391296, 'learning_rate': 1.3080414124192187e-05, 'epoch': 0.42}
{'loss': 1.9795, 'grad_norm': 0.5980075001716614, 'learning_rate': 1.3078889484426658e-05, 'epoch': 0.42}
{'loss': 1.9407, 'grad_norm': 0.5930534601211548, 'learning_rate': 1.3077364765592455e-05, 'epoch': 0.42}
{'loss': 1.7478, 'grad_norm': 0.6998379230499268, 'learning_rate': 1.3075839967728731e-05, 'epoch': 0.42}
{'loss': 1.7422, 'grad_norm': 0.6411870718002319, 'learning_rate': 1.3074315090874652e-05, 'epoch': 0.42}
{'loss': 2.6752, 'grad_norm': 0.6729185581207275, 'learning_rate': 1.3072790135069369e-05, 'epoch': 0.42}
{'loss': 1.689, 'grad_norm': 0.6309959292411804, 'learning_rate': 1.3071265100352051e-05, 'epoch': 0.42}
{'loss': 2.8429, 'grad_norm': 0.5749915242195129, 'learning_rate': 1.3069739986761857e-05, 'epoch': 0.42}
{'loss': 2.807, 'grad_norm': 0.6031354665756226, 'learning_rate': 1.3068214794337958e-05, 'epoch': 0.42}
{'loss': 2.606, 'grad_norm': 0.6140868067741394, 'learning_rate': 1.3066689523119523e-05, 'epoch': 0.42}
{'loss': 1.7884, 'grad_norm': 0.6334554553031921, 'learning_rate': 1.3065164173145714e-05, 'epoch': 0.42}
{'loss': 1.7599, 'grad_norm': 0.6240456700325012, 'learning_rate': 1.3063638744455713e-05, 'epoch': 0.42}
{'loss': 1.9731, 'grad_norm': 0.5890105366706848, 'learning_rate': 1.3062113237088691e-05, 'epoch': 0.42}
{'loss': 1.793, 'grad_norm': 0.6594758629798889, 'learning_rate': 1.3060587651083823e-05, 'epoch': 0.42}
{'loss': 2.0756, 'grad_norm': 0.6701257824897766, 'learning_rate': 1.305906198648029e-05, 'epoch': 0.42}
{'loss': 2.1744, 'grad_norm': 0.630845308303833, 'learning_rate': 1.3057536243317268e-05, 'epoch': 0.42}
{'loss': 2.3878, 'grad_norm': 0.6082809567451477, 'learning_rate': 1.3056010421633945e-05, 'epoch': 0.42}
{'loss': 2.3796, 'grad_norm': 0.6100934147834778, 'learning_rate': 1.30544845214695e-05, 'epoch': 0.42}
{'loss': 2.2332, 'grad_norm': 0.6268206834793091, 'learning_rate': 1.3052958542863123e-05, 'epoch': 0.42}
{'loss': 1.9599, 'grad_norm': 0.6636587381362915, 'learning_rate': 1.3051432485854003e-05, 'epoch': 0.42}
{'loss': 2.2078, 'grad_norm': 0.5501996278762817, 'learning_rate': 1.3049906350481329e-05, 'epoch': 0.42}
{'loss': 2.6205, 'grad_norm': 0.6113119125366211, 'learning_rate': 1.3048380136784293e-05, 'epoch': 0.42}
{'loss': 1.9863, 'grad_norm': 0.6746057868003845, 'learning_rate': 1.3046853844802091e-05, 'epoch': 0.42}
{'loss': 2.4842, 'grad_norm': 0.7118905186653137, 'learning_rate': 1.3045327474573921e-05, 'epoch': 0.42}
{'loss': 2.2058, 'grad_norm': 0.6192492842674255, 'learning_rate': 1.3043801026138977e-05, 'epoch': 0.42}
{'loss': 2.2551, 'grad_norm': 0.6001213192939758, 'learning_rate': 1.3042274499536462e-05, 'epoch': 0.42}
{'loss': 2.3955, 'grad_norm': 0.541390061378479, 'learning_rate': 1.304074789480558e-05, 'epoch': 0.42}
{'loss': 2.4806, 'grad_norm': 0.5400002598762512, 'learning_rate': 1.3039221211985533e-05, 'epoch': 0.42}
{'loss': 1.7945, 'grad_norm': 0.6529101133346558, 'learning_rate': 1.3037694451115532e-05, 'epoch': 0.42}
{'loss': 2.3938, 'grad_norm': 0.5376160740852356, 'learning_rate': 1.3036167612234781e-05, 'epoch': 0.42}
{'loss': 2.2018, 'grad_norm': 0.6109967231750488, 'learning_rate': 1.303464069538249e-05, 'epoch': 0.42}
{'loss': 2.7713, 'grad_norm': 0.5791295766830444, 'learning_rate': 1.3033113700597877e-05, 'epoch': 0.42}
{'loss': 2.5041, 'grad_norm': 0.5981845259666443, 'learning_rate': 1.3031586627920151e-05, 'epoch': 0.42}
{'loss': 2.4922, 'grad_norm': 0.5577902793884277, 'learning_rate': 1.3030059477388535e-05, 'epoch': 0.42}
{'loss': 1.9327, 'grad_norm': 0.5772027969360352, 'learning_rate': 1.3028532249042238e-05, 'epoch': 0.42}
{'loss': 1.9512, 'grad_norm': 0.536684513092041, 'learning_rate': 1.3027004942920489e-05, 'epoch': 0.42}
{'loss': 2.1779, 'grad_norm': 0.5664025545120239, 'learning_rate': 1.3025477559062507e-05, 'epoch': 0.42}
{'loss': 2.6793, 'grad_norm': 0.5996813178062439, 'learning_rate': 1.3023950097507517e-05, 'epoch': 0.42}
{'loss': 1.9127, 'grad_norm': 0.5890200138092041, 'learning_rate': 1.3022422558294748e-05, 'epoch': 0.42}
{'loss': 2.3738, 'grad_norm': 0.6418939232826233, 'learning_rate': 1.3020894941463427e-05, 'epoch': 0.42}
{'loss': 2.1986, 'grad_norm': 0.6086801886558533, 'learning_rate': 1.3019367247052781e-05, 'epoch': 0.42}
{'loss': 2.0263, 'grad_norm': 0.6465516090393066, 'learning_rate': 1.3017839475102048e-05, 'epoch': 0.42}
{'loss': 2.5094, 'grad_norm': 0.5948750972747803, 'learning_rate': 1.3016311625650459e-05, 'epoch': 0.42}
{'loss': 2.4929, 'grad_norm': 0.6062161922454834, 'learning_rate': 1.3014783698737254e-05, 'epoch': 0.42}
{'loss': 1.7419, 'grad_norm': 0.5949623584747314, 'learning_rate': 1.3013255694401667e-05, 'epoch': 0.42}
{'loss': 2.2352, 'grad_norm': 0.6257045865058899, 'learning_rate': 1.3011727612682942e-05, 'epoch': 0.42}
{'loss': 1.9584, 'grad_norm': 0.5903230905532837, 'learning_rate': 1.301019945362032e-05, 'epoch': 0.42}
{'loss': 1.8222, 'grad_norm': 0.6213670969009399, 'learning_rate': 1.3008671217253048e-05, 'epoch': 0.42}
{'loss': 2.1339, 'grad_norm': 0.5913064479827881, 'learning_rate': 1.3007142903620368e-05, 'epoch': 0.42}
{'loss': 2.002, 'grad_norm': 0.6240592002868652, 'learning_rate': 1.3005614512761533e-05, 'epoch': 0.42}
{'loss': 1.7043, 'grad_norm': 0.6861717700958252, 'learning_rate': 1.300408604471579e-05, 'epoch': 0.42}
{'loss': 2.2135, 'grad_norm': 0.6346142292022705, 'learning_rate': 1.3002557499522394e-05, 'epoch': 0.42}
{'loss': 2.1418, 'grad_norm': 0.6103343963623047, 'learning_rate': 1.3001028877220598e-05, 'epoch': 0.42}
{'loss': 2.2071, 'grad_norm': 0.5965749621391296, 'learning_rate': 1.299950017784966e-05, 'epoch': 0.42}
{'loss': 1.869, 'grad_norm': 0.5672866106033325, 'learning_rate': 1.2997971401448835e-05, 'epoch': 0.42}
{'loss': 2.2523, 'grad_norm': 0.5914367437362671, 'learning_rate': 1.2996442548057386e-05, 'epoch': 0.42}
{'loss': 2.2531, 'grad_norm': 0.6196829676628113, 'learning_rate': 1.2994913617714573e-05, 'epoch': 0.42}
{'loss': 2.3888, 'grad_norm': 0.5704578757286072, 'learning_rate': 1.2993384610459665e-05, 'epoch': 0.42}
{'loss': 1.7415, 'grad_norm': 0.595145583152771, 'learning_rate': 1.2991855526331925e-05, 'epoch': 0.42}
{'loss': 1.8227, 'grad_norm': 0.6795732975006104, 'learning_rate': 1.2990326365370622e-05, 'epoch': 0.42}
{'loss': 2.6116, 'grad_norm': 0.5822270512580872, 'learning_rate': 1.2988797127615024e-05, 'epoch': 0.42}
{'loss': 3.5729, 'grad_norm': 0.5434128642082214, 'learning_rate': 1.2987267813104407e-05, 'epoch': 0.42}
{'loss': 2.0851, 'grad_norm': 0.6131081581115723, 'learning_rate': 1.2985738421878043e-05, 'epoch': 0.42}
{'loss': 2.1742, 'grad_norm': 0.5633183121681213, 'learning_rate': 1.2984208953975208e-05, 'epoch': 0.42}
{'loss': 1.9702, 'grad_norm': 0.5867331027984619, 'learning_rate': 1.2982679409435179e-05, 'epoch': 0.42}
{'loss': 1.6968, 'grad_norm': 0.5721795558929443, 'learning_rate': 1.2981149788297242e-05, 'epoch': 0.42}
{'loss': 1.6948, 'grad_norm': 0.5464630722999573, 'learning_rate': 1.297962009060067e-05, 'epoch': 0.42}
{'loss': 2.4424, 'grad_norm': 0.5746803283691406, 'learning_rate': 1.2978090316384756e-05, 'epoch': 0.42}
{'loss': 1.9298, 'grad_norm': 0.5150884389877319, 'learning_rate': 1.297656046568878e-05, 'epoch': 0.42}
{'loss': 2.0373, 'grad_norm': 0.6004006266593933, 'learning_rate': 1.297503053855203e-05, 'epoch': 0.42}
{'loss': 1.924, 'grad_norm': 0.6132709980010986, 'learning_rate': 1.2973500535013801e-05, 'epoch': 0.42}
{'loss': 1.78, 'grad_norm': 0.5654968023300171, 'learning_rate': 1.297197045511338e-05, 'epoch': 0.42}
{'loss': 2.211, 'grad_norm': 0.5888524651527405, 'learning_rate': 1.2970440298890061e-05, 'epoch': 0.42}
{'loss': 2.0234, 'grad_norm': 0.5933704376220703, 'learning_rate': 1.2968910066383144e-05, 'epoch': 0.42}
{'loss': 2.5937, 'grad_norm': 0.522189736366272, 'learning_rate': 1.2967379757631921e-05, 'epoch': 0.42}
{'loss': 2.2262, 'grad_norm': 0.5901419520378113, 'learning_rate': 1.2965849372675696e-05, 'epoch': 0.42}
{'loss': 2.218, 'grad_norm': 0.6867265701293945, 'learning_rate': 1.2964318911553767e-05, 'epoch': 0.42}
{'loss': 2.034, 'grad_norm': 0.5915938019752502, 'learning_rate': 1.2962788374305444e-05, 'epoch': 0.42}
{'loss': 2.129, 'grad_norm': 0.5563742518424988, 'learning_rate': 1.2961257760970027e-05, 'epoch': 0.42}
{'loss': 2.4448, 'grad_norm': 0.5732056498527527, 'learning_rate': 1.2959727071586825e-05, 'epoch': 0.42}
{'loss': 1.9048, 'grad_norm': 0.6112318634986877, 'learning_rate': 1.2958196306195148e-05, 'epoch': 0.42}
{'loss': 2.4046, 'grad_norm': 0.5730057954788208, 'learning_rate': 1.2956665464834304e-05, 'epoch': 0.42}
{'loss': 2.2942, 'grad_norm': 0.6515705585479736, 'learning_rate': 1.2955134547543614e-05, 'epoch': 0.42}
{'loss': 1.8121, 'grad_norm': 0.6498305797576904, 'learning_rate': 1.2953603554362387e-05, 'epoch': 0.42}
{'loss': 2.3428, 'grad_norm': 0.5744889378547668, 'learning_rate': 1.2952072485329942e-05, 'epoch': 0.42}
{'loss': 2.1739, 'grad_norm': 0.586579442024231, 'learning_rate': 1.2950541340485596e-05, 'epoch': 0.42}
{'loss': 1.97, 'grad_norm': 0.6088097095489502, 'learning_rate': 1.2949010119868674e-05, 'epoch': 0.42}
{'loss': 1.953, 'grad_norm': 0.610020101070404, 'learning_rate': 1.2947478823518499e-05, 'epoch': 0.42}
{'loss': 2.3494, 'grad_norm': 0.6134750843048096, 'learning_rate': 1.2945947451474393e-05, 'epoch': 0.42}
{'loss': 1.7551, 'grad_norm': 0.5990526080131531, 'learning_rate': 1.2944416003775686e-05, 'epoch': 0.42}
{'loss': 2.0072, 'grad_norm': 0.6109493374824524, 'learning_rate': 1.2942884480461703e-05, 'epoch': 0.42}
{'loss': 1.8055, 'grad_norm': 0.534669816493988, 'learning_rate': 1.2941352881571783e-05, 'epoch': 0.42}
{'loss': 1.7628, 'grad_norm': 0.6452467441558838, 'learning_rate': 1.2939821207145248e-05, 'epoch': 0.42}
{'loss': 2.4423, 'grad_norm': 0.5719123482704163, 'learning_rate': 1.293828945722144e-05, 'epoch': 0.42}
{'loss': 2.3808, 'grad_norm': 0.6149092316627502, 'learning_rate': 1.2936757631839696e-05, 'epoch': 0.42}
{'loss': 2.9079, 'grad_norm': 0.5559327006340027, 'learning_rate': 1.2935225731039349e-05, 'epoch': 0.42}
{'loss': 2.2248, 'grad_norm': 0.6408161520957947, 'learning_rate': 1.2933693754859744e-05, 'epoch': 0.42}
{'loss': 2.1447, 'grad_norm': 0.6543735265731812, 'learning_rate': 1.2932161703340224e-05, 'epoch': 0.42}
{'loss': 2.0214, 'grad_norm': 0.6282970905303955, 'learning_rate': 1.2930629576520133e-05, 'epoch': 0.42}
{'loss': 2.6925, 'grad_norm': 0.5889250040054321, 'learning_rate': 1.2929097374438815e-05, 'epoch': 0.42}
{'loss': 2.8857, 'grad_norm': 0.5649732947349548, 'learning_rate': 1.2927565097135621e-05, 'epoch': 0.42}
{'loss': 2.2224, 'grad_norm': 0.5981295108795166, 'learning_rate': 1.2926032744649902e-05, 'epoch': 0.42}
{'loss': 2.0888, 'grad_norm': 0.6399337649345398, 'learning_rate': 1.2924500317021003e-05, 'epoch': 0.42}
{'loss': 2.133, 'grad_norm': 0.5902226567268372, 'learning_rate': 1.2922967814288288e-05, 'epoch': 0.42}
{'loss': 2.0796, 'grad_norm': 0.6332749128341675, 'learning_rate': 1.2921435236491106e-05, 'epoch': 0.42}
{'loss': 1.7279, 'grad_norm': 0.5959479808807373, 'learning_rate': 1.291990258366882e-05, 'epoch': 0.42}
{'loss': 2.177, 'grad_norm': 0.6244146227836609, 'learning_rate': 1.2918369855860784e-05, 'epoch': 0.42}
{'loss': 2.7942, 'grad_norm': 0.5711676478385925, 'learning_rate': 1.2916837053106368e-05, 'epoch': 0.42}
{'loss': 2.0597, 'grad_norm': 0.7096613049507141, 'learning_rate': 1.2915304175444929e-05, 'epoch': 0.42}
{'loss': 1.965, 'grad_norm': 0.6266841888427734, 'learning_rate': 1.2913771222915835e-05, 'epoch': 0.42}
{'loss': 2.6324, 'grad_norm': 0.617440938949585, 'learning_rate': 1.2912238195558453e-05, 'epoch': 0.42}
{'loss': 1.9371, 'grad_norm': 0.6155394911766052, 'learning_rate': 1.2910705093412154e-05, 'epoch': 0.42}
{'loss': 2.257, 'grad_norm': 0.6268125176429749, 'learning_rate': 1.2909171916516306e-05, 'epoch': 0.42}
{'loss': 2.4576, 'grad_norm': 0.6008966565132141, 'learning_rate': 1.2907638664910286e-05, 'epoch': 0.42}
{'loss': 2.2023, 'grad_norm': 0.5937033891677856, 'learning_rate': 1.290610533863347e-05, 'epoch': 0.42}
{'loss': 1.9425, 'grad_norm': 0.6205281615257263, 'learning_rate': 1.2904571937725232e-05, 'epoch': 0.42}
{'loss': 2.4775, 'grad_norm': 0.5719434022903442, 'learning_rate': 1.2903038462224953e-05, 'epoch': 0.42}
{'loss': 2.6341, 'grad_norm': 0.6331958174705505, 'learning_rate': 1.2901504912172011e-05, 'epoch': 0.42}
{'loss': 2.4487, 'grad_norm': 0.5724782943725586, 'learning_rate': 1.2899971287605793e-05, 'epoch': 0.42}
{'loss': 2.1339, 'grad_norm': 0.573276162147522, 'learning_rate': 1.2898437588565681e-05, 'epoch': 0.42}
{'loss': 2.1506, 'grad_norm': 0.6327817440032959, 'learning_rate': 1.2896903815091067e-05, 'epoch': 0.42}
{'loss': 2.6424, 'grad_norm': 0.5844371914863586, 'learning_rate': 1.2895369967221334e-05, 'epoch': 0.42}
{'loss': 2.2362, 'grad_norm': 0.6522300243377686, 'learning_rate': 1.2893836044995871e-05, 'epoch': 0.42}
{'loss': 2.4623, 'grad_norm': 0.6136148571968079, 'learning_rate': 1.2892302048454077e-05, 'epoch': 0.42}
