                                                                                                                                                                           
{'loss': 2.1108, 'grad_norm': 0.6785323023796082, 'learning_rate': 1.2484399842784187e-05, 'epoch': 0.44}
{'loss': 2.1652, 'grad_norm': 0.7304006218910217, 'learning_rate': 1.2483623713202148e-05, 'epoch': 0.44}
{'loss': 2.7091, 'grad_norm': 0.60105299949646, 'learning_rate': 1.2482847567675495e-05, 'epoch': 0.44}
{'loss': 2.2089, 'grad_norm': 0.7004033923149109, 'learning_rate': 1.2482071406209215e-05, 'epoch': 0.44}
{'loss': 1.7357, 'grad_norm': 0.7188755869865417, 'learning_rate': 1.2481295228808281e-05, 'epoch': 0.44}
{'loss': 2.1708, 'grad_norm': 0.7264568209648132, 'learning_rate': 1.2480519035477686e-05, 'epoch': 0.44}
{'loss': 1.6478, 'grad_norm': 0.6772009134292603, 'learning_rate': 1.2479742826222408e-05, 'epoch': 0.44}
{'loss': 2.6572, 'grad_norm': 0.6449141502380371, 'learning_rate': 1.247896660104743e-05, 'epoch': 0.44}
{'loss': 2.136, 'grad_norm': 0.6150672435760498, 'learning_rate': 1.2478190359957733e-05, 'epoch': 0.44}
{'loss': 2.0535, 'grad_norm': 0.6369606852531433, 'learning_rate': 1.2477414102958307e-05, 'epoch': 0.44}
{'loss': 2.2641, 'grad_norm': 0.7044470310211182, 'learning_rate': 1.2476637830054133e-05, 'epoch': 0.44}
{'loss': 2.3015, 'grad_norm': 0.7842519283294678, 'learning_rate': 1.2475861541250188e-05, 'epoch': 0.44}
{'loss': 2.161, 'grad_norm': 0.7796055674552917, 'learning_rate': 1.2475085236551468e-05, 'epoch': 0.44}
{'loss': 1.7154, 'grad_norm': 0.7547524571418762, 'learning_rate': 1.2474308915962946e-05, 'epoch': 0.44}
{'loss': 2.2163, 'grad_norm': 0.6708752512931824, 'learning_rate': 1.247353257948961e-05, 'epoch': 0.44}
{'loss': 2.1088, 'grad_norm': 0.651702880859375, 'learning_rate': 1.2472756227136447e-05, 'epoch': 0.44}
{'loss': 2.1005, 'grad_norm': 0.7141205072402954, 'learning_rate': 1.2471979858908437e-05, 'epoch': 0.44}
{'loss': 2.5522, 'grad_norm': 0.7131808400154114, 'learning_rate': 1.2471203474810563e-05, 'epoch': 0.44}
{'loss': 2.6033, 'grad_norm': 0.6562323570251465, 'learning_rate': 1.2470427074847815e-05, 'epoch': 0.44}
{'loss': 2.6264, 'grad_norm': 0.6652005314826965, 'learning_rate': 1.2469650659025172e-05, 'epoch': 0.44}
{'loss': 2.2402, 'grad_norm': 0.6966052055358887, 'learning_rate': 1.246887422734762e-05, 'epoch': 0.44}
{'loss': 2.1459, 'grad_norm': 0.7060889601707458, 'learning_rate': 1.2468097779820145e-05, 'epoch': 0.44}
{'loss': 2.1797, 'grad_norm': 0.7986328601837158, 'learning_rate': 1.2467321316447732e-05, 'epoch': 0.44}
{'loss': 2.2991, 'grad_norm': 0.7429353594779968, 'learning_rate': 1.2466544837235363e-05, 'epoch': 0.44}
{'loss': 2.2816, 'grad_norm': 0.699573814868927, 'learning_rate': 1.2465768342188027e-05, 'epoch': 0.44}
{'loss': 1.746, 'grad_norm': 0.7673674821853638, 'learning_rate': 1.2464991831310705e-05, 'epoch': 0.44}
{'loss': 1.7066, 'grad_norm': 0.7210286259651184, 'learning_rate': 1.2464215304608385e-05, 'epoch': 0.44}
{'loss': 1.7993, 'grad_norm': 0.7273851633071899, 'learning_rate': 1.2463438762086048e-05, 'epoch': 0.44}
{'loss': 1.6106, 'grad_norm': 0.6666162610054016, 'learning_rate': 1.2462662203748686e-05, 'epoch': 0.44}
{'loss': 2.6712, 'grad_norm': 0.8247488141059875, 'learning_rate': 1.246188562960128e-05, 'epoch': 0.44}
{'loss': 1.6565, 'grad_norm': 0.7939907312393188, 'learning_rate': 1.246110903964881e-05, 'epoch': 0.44}
{'loss': 2.5574, 'grad_norm': 0.6411156058311462, 'learning_rate': 1.2460332433896274e-05, 'epoch': 0.44}
{'loss': 2.0963, 'grad_norm': 0.6992546916007996, 'learning_rate': 1.2459555812348654e-05, 'epoch': 0.44}
{'loss': 2.617, 'grad_norm': 0.6365116238594055, 'learning_rate': 1.2458779175010928e-05, 'epoch': 0.44}
{'loss': 1.6547, 'grad_norm': 0.7224128246307373, 'learning_rate': 1.245800252188809e-05, 'epoch': 0.44}
{'loss': 2.3301, 'grad_norm': 0.7377567887306213, 'learning_rate': 1.2457225852985124e-05, 'epoch': 0.44}
{'loss': 1.6308, 'grad_norm': 0.6846711039543152, 'learning_rate': 1.2456449168307014e-05, 'epoch': 0.44}
{'loss': 2.2264, 'grad_norm': 0.6972425580024719, 'learning_rate': 1.2455672467858748e-05, 'epoch': 0.44}
{'loss': 2.1838, 'grad_norm': 0.6476908922195435, 'learning_rate': 1.2454895751645316e-05, 'epoch': 0.44}
{'loss': 2.7493, 'grad_norm': 0.6719920635223389, 'learning_rate': 1.2454119019671693e-05, 'epoch': 0.44}
{'loss': 1.8548, 'grad_norm': 0.760525107383728, 'learning_rate': 1.245334227194288e-05, 'epoch': 0.44}
{'loss': 3.1474, 'grad_norm': 0.5966243147850037, 'learning_rate': 1.2452565508463854e-05, 'epoch': 0.44}
{'loss': 2.6653, 'grad_norm': 0.6857537031173706, 'learning_rate': 1.2451788729239604e-05, 'epoch': 0.44}
{'loss': 2.1772, 'grad_norm': 0.6768894195556641, 'learning_rate': 1.2451011934275118e-05, 'epoch': 0.44}
{'loss': 1.7021, 'grad_norm': 0.6827486753463745, 'learning_rate': 1.2450235123575382e-05, 'epoch': 0.44}
{'loss': 1.6491, 'grad_norm': 0.7073699831962585, 'learning_rate': 1.2449458297145385e-05, 'epoch': 0.44}
{'loss': 1.739, 'grad_norm': 0.7496359944343567, 'learning_rate': 1.2448681454990112e-05, 'epoch': 0.44}
{'loss': 1.6053, 'grad_norm': 0.7039903998374939, 'learning_rate': 1.2447904597114549e-05, 'epoch': 0.44}
{'loss': 1.7885, 'grad_norm': 0.7665407657623291, 'learning_rate': 1.2447127723523687e-05, 'epoch': 0.44}
{'loss': 2.125, 'grad_norm': 0.7222283482551575, 'learning_rate': 1.2446350834222509e-05, 'epoch': 0.44}
{'loss': 2.197, 'grad_norm': 0.6589183807373047, 'learning_rate': 1.2445573929216007e-05, 'epoch': 0.44}
{'loss': 1.6977, 'grad_norm': 0.740452229976654, 'learning_rate': 1.2444797008509164e-05, 'epoch': 0.44}
{'loss': 1.6304, 'grad_norm': 0.6925570368766785, 'learning_rate': 1.2444020072106974e-05, 'epoch': 0.44}
{'loss': 2.0809, 'grad_norm': 0.7194127440452576, 'learning_rate': 1.2443243120014422e-05, 'epoch': 0.44}
{'loss': 1.7013, 'grad_norm': 0.6535822749137878, 'learning_rate': 1.2442466152236492e-05, 'epoch': 0.44}
{'loss': 3.0519, 'grad_norm': 0.5917298197746277, 'learning_rate': 1.2441689168778179e-05, 'epoch': 0.44}
{'loss': 1.7849, 'grad_norm': 0.7380252480506897, 'learning_rate': 1.2440912169644463e-05, 'epoch': 0.44}
{'loss': 1.6751, 'grad_norm': 0.7617377042770386, 'learning_rate': 1.244013515484034e-05, 'epoch': 0.44}
{'loss': 1.7006, 'grad_norm': 0.7649865746498108, 'learning_rate': 1.2439358124370793e-05, 'epoch': 0.44}
{'loss': 1.6903, 'grad_norm': 0.772445559501648, 'learning_rate': 1.2438581078240814e-05, 'epoch': 0.44}
{'loss': 1.7389, 'grad_norm': 0.6874053478240967, 'learning_rate': 1.2437804016455393e-05, 'epoch': 0.44}
{'loss': 2.1919, 'grad_norm': 0.7323021292686462, 'learning_rate': 1.2437026939019511e-05, 'epoch': 0.44}
{'loss': 1.6372, 'grad_norm': 0.7375028729438782, 'learning_rate': 1.2436249845938164e-05, 'epoch': 0.44}
{'loss': 2.2723, 'grad_norm': 0.6946706771850586, 'learning_rate': 1.2435472737216338e-05, 'epoch': 0.44}
{'loss': 2.1559, 'grad_norm': 0.7024332284927368, 'learning_rate': 1.2434695612859023e-05, 'epoch': 0.44}
{'loss': 1.6256, 'grad_norm': 0.7062941789627075, 'learning_rate': 1.2433918472871205e-05, 'epoch': 0.44}
{'loss': 2.083, 'grad_norm': 0.6679124236106873, 'learning_rate': 1.243314131725788e-05, 'epoch': 0.44}
{'loss': 2.6123, 'grad_norm': 0.6560719609260559, 'learning_rate': 1.243236414602403e-05, 'epoch': 0.44}
{'loss': 2.05, 'grad_norm': 0.6713982820510864, 'learning_rate': 1.2431586959174644e-05, 'epoch': 0.44}
{'loss': 1.7104, 'grad_norm': 0.7188860177993774, 'learning_rate': 1.243080975671472e-05, 'epoch': 0.44}
{'loss': 1.7525, 'grad_norm': 0.7858840227127075, 'learning_rate': 1.243003253864924e-05, 'epoch': 0.44}
{'loss': 2.1952, 'grad_norm': 0.7884404063224792, 'learning_rate': 1.2429255304983195e-05, 'epoch': 0.44}
{'loss': 1.7967, 'grad_norm': 0.7728779911994934, 'learning_rate': 1.2428478055721577e-05, 'epoch': 0.44}
{'loss': 1.8378, 'grad_norm': 0.824103057384491, 'learning_rate': 1.2427700790869375e-05, 'epoch': 0.44}
{'loss': 2.7122, 'grad_norm': 0.6415503621101379, 'learning_rate': 1.2426923510431577e-05, 'epoch': 0.44}
{'loss': 2.64, 'grad_norm': 0.6898684501647949, 'learning_rate': 1.2426146214413177e-05, 'epoch': 0.44}
{'loss': 2.1352, 'grad_norm': 0.6480836272239685, 'learning_rate': 1.2425368902819161e-05, 'epoch': 0.44}
{'loss': 2.1323, 'grad_norm': 0.6848142743110657, 'learning_rate': 1.2424591575654521e-05, 'epoch': 0.44}
{'loss': 1.7023, 'grad_norm': 0.9821019172668457, 'learning_rate': 1.2423814232924248e-05, 'epoch': 0.44}
{'loss': 2.1076, 'grad_norm': 0.6604706645011902, 'learning_rate': 1.2423036874633329e-05, 'epoch': 0.44}
{'loss': 1.864, 'grad_norm': 0.7977709770202637, 'learning_rate': 1.2422259500786762e-05, 'epoch': 0.44}
{'loss': 1.7792, 'grad_norm': 0.7517964839935303, 'learning_rate': 1.242148211138953e-05, 'epoch': 0.44}
{'loss': 1.7018, 'grad_norm': 0.6965959668159485, 'learning_rate': 1.2420704706446627e-05, 'epoch': 0.44}
{'loss': 2.6132, 'grad_norm': 0.6819071173667908, 'learning_rate': 1.2419927285963048e-05, 'epoch': 0.44}
{'loss': 3.2619, 'grad_norm': 0.586864173412323, 'learning_rate': 1.2419149849943773e-05, 'epoch': 0.44}
{'loss': 2.2279, 'grad_norm': 0.6613756418228149, 'learning_rate': 1.2418372398393803e-05, 'epoch': 0.44}
{'loss': 2.1808, 'grad_norm': 0.6999009847640991, 'learning_rate': 1.2417594931318126e-05, 'epoch': 0.44}
{'loss': 2.1798, 'grad_norm': 0.7015251517295837, 'learning_rate': 1.2416817448721729e-05, 'epoch': 0.44}
{'loss': 2.7177, 'grad_norm': 0.7606983780860901, 'learning_rate': 1.2416039950609611e-05, 'epoch': 0.44}
{'loss': 1.7142, 'grad_norm': 0.6733492016792297, 'learning_rate': 1.2415262436986761e-05, 'epoch': 0.44}
{'loss': 1.678, 'grad_norm': 0.6791964769363403, 'learning_rate': 1.2414484907858169e-05, 'epoch': 0.44}
{'loss': 3.1424, 'grad_norm': 0.6167160272598267, 'learning_rate': 1.2413707363228826e-05, 'epoch': 0.44}
{'loss': 1.7289, 'grad_norm': 0.7513260245323181, 'learning_rate': 1.2412929803103727e-05, 'epoch': 0.44}
{'loss': 1.6174, 'grad_norm': 0.7532097101211548, 'learning_rate': 1.2412152227487859e-05, 'epoch': 0.44}
{'loss': 2.5119, 'grad_norm': 0.711081326007843, 'learning_rate': 1.2411374636386218e-05, 'epoch': 0.44}
{'loss': 1.7792, 'grad_norm': 0.7277951836585999, 'learning_rate': 1.2410597029803794e-05, 'epoch': 0.44}
{'loss': 2.0626, 'grad_norm': 0.7180945873260498, 'learning_rate': 1.2409819407745579e-05, 'epoch': 0.44}
{'loss': 2.271, 'grad_norm': 0.6635260581970215, 'learning_rate': 1.240904177021657e-05, 'epoch': 0.44}
{'loss': 2.2237, 'grad_norm': 0.7216930985450745, 'learning_rate': 1.2408264117221751e-05, 'epoch': 0.44}
{'loss': 2.613, 'grad_norm': 0.6631199717521667, 'learning_rate': 1.2407486448766122e-05, 'epoch': 0.44}
{'loss': 1.7252, 'grad_norm': 0.7217240929603577, 'learning_rate': 1.240670876485467e-05, 'epoch': 0.44}
{'loss': 1.7228, 'grad_norm': 0.6898254752159119, 'learning_rate': 1.2405931065492393e-05, 'epoch': 0.44}
{'loss': 1.7004, 'grad_norm': 0.690058708190918, 'learning_rate': 1.240515335068428e-05, 'epoch': 0.44}
{'loss': 3.0758, 'grad_norm': 0.7270171642303467, 'learning_rate': 1.2404375620435324e-05, 'epoch': 0.44}
{'loss': 1.9111, 'grad_norm': 0.7719361186027527, 'learning_rate': 1.2403597874750521e-05, 'epoch': 0.44}
{'loss': 2.64, 'grad_norm': 0.6598491072654724, 'learning_rate': 1.240282011363486e-05, 'epoch': 0.44}
{'loss': 1.7179, 'grad_norm': 0.6983742117881775, 'learning_rate': 1.2402042337093333e-05, 'epoch': 0.44}
{'loss': 2.6352, 'grad_norm': 0.612328052520752, 'learning_rate': 1.240126454513094e-05, 'epoch': 0.44}
{'loss': 2.1892, 'grad_norm': 0.6831192374229431, 'learning_rate': 1.240048673775267e-05, 'epoch': 0.44}
{'loss': 2.172, 'grad_norm': 0.6122339367866516, 'learning_rate': 1.2399708914963517e-05, 'epoch': 0.44}
{'loss': 3.5849, 'grad_norm': 0.6258581280708313, 'learning_rate': 1.2398931076768474e-05, 'epoch': 0.44}
{'loss': 2.1329, 'grad_norm': 0.6691741347312927, 'learning_rate': 1.2398153223172535e-05, 'epoch': 0.44}
{'loss': 1.9973, 'grad_norm': 0.7714587450027466, 'learning_rate': 1.2397375354180697e-05, 'epoch': 0.44}
{'loss': 2.1526, 'grad_norm': 0.7524315714836121, 'learning_rate': 1.2396597469797947e-05, 'epoch': 0.44}
{'loss': 1.6403, 'grad_norm': 0.7484337687492371, 'learning_rate': 1.2395819570029283e-05, 'epoch': 0.44}
{'loss': 2.1684, 'grad_norm': 0.7391115427017212, 'learning_rate': 1.2395041654879698e-05, 'epoch': 0.44}
{'loss': 1.7553, 'grad_norm': 0.6558335423469543, 'learning_rate': 1.239426372435419e-05, 'epoch': 0.44}
{'loss': 2.2467, 'grad_norm': 0.6046901941299438, 'learning_rate': 1.2393485778457747e-05, 'epoch': 0.44}
{'loss': 1.8804, 'grad_norm': 0.6741171479225159, 'learning_rate': 1.2392707817195368e-05, 'epoch': 0.44}
{'loss': 1.9152, 'grad_norm': 0.7054764032363892, 'learning_rate': 1.2391929840572046e-05, 'epoch': 0.44}
{'loss': 2.6614, 'grad_norm': 0.5992828607559204, 'learning_rate': 1.2391151848592777e-05, 'epoch': 0.44}
{'loss': 1.7248, 'grad_norm': 0.6879947185516357, 'learning_rate': 1.2390373841262551e-05, 'epoch': 0.44}
{'loss': 1.5823, 'grad_norm': 0.7372310757637024, 'learning_rate': 1.2389595818586366e-05, 'epoch': 0.44}
{'loss': 1.7428, 'grad_norm': 0.665934681892395, 'learning_rate': 1.238881778056922e-05, 'epoch': 0.44}
{'loss': 2.6729, 'grad_norm': 0.6331447958946228, 'learning_rate': 1.2388039727216099e-05, 'epoch': 0.44}
{'loss': 2.1907, 'grad_norm': 0.7483780980110168, 'learning_rate': 1.2387261658532007e-05, 'epoch': 0.44}
{'loss': 3.0838, 'grad_norm': 0.6241130232810974, 'learning_rate': 1.2386483574521934e-05, 'epoch': 0.44}
{'loss': 2.5978, 'grad_norm': 0.6510844826698303, 'learning_rate': 1.2385705475190878e-05, 'epoch': 0.44}
{'loss': 2.1353, 'grad_norm': 0.6976363062858582, 'learning_rate': 1.2384927360543832e-05, 'epoch': 0.44}
{'loss': 1.6342, 'grad_norm': 0.7341897487640381, 'learning_rate': 1.2384149230585795e-05, 'epoch': 0.44}
{'loss': 3.6049, 'grad_norm': 0.6105322241783142, 'learning_rate': 1.238337108532176e-05, 'epoch': 0.44}
{'loss': 2.2583, 'grad_norm': 0.68209308385849, 'learning_rate': 1.238259292475672e-05, 'epoch': 0.44}
{'loss': 1.7852, 'grad_norm': 0.6672300696372986, 'learning_rate': 1.2381814748895677e-05, 'epoch': 0.44}
{'loss': 2.1797, 'grad_norm': 0.7121070027351379, 'learning_rate': 1.2381036557743622e-05, 'epoch': 0.44}
{'loss': 2.0873, 'grad_norm': 0.686776340007782, 'learning_rate': 1.238025835130555e-05, 'epoch': 0.44}
{'loss': 2.1682, 'grad_norm': 0.6311094760894775, 'learning_rate': 1.237948012958646e-05, 'epoch': 0.44}
{'loss': 2.7742, 'grad_norm': 0.7115746736526489, 'learning_rate': 1.2378701892591348e-05, 'epoch': 0.44}
{'loss': 1.6417, 'grad_norm': 0.7167162299156189, 'learning_rate': 1.237792364032521e-05, 'epoch': 0.44}
{'loss': 2.202, 'grad_norm': 0.7233505249023438, 'learning_rate': 1.2377145372793043e-05, 'epoch': 0.44}
{'loss': 1.7793, 'grad_norm': 0.7284278869628906, 'learning_rate': 1.237636708999984e-05, 'epoch': 0.44}
{'loss': 2.2345, 'grad_norm': 0.6422553658485413, 'learning_rate': 1.23755887919506e-05, 'epoch': 0.44}
{'loss': 1.8147, 'grad_norm': 0.8036673069000244, 'learning_rate': 1.2374810478650319e-05, 'epoch': 0.44}
{'loss': 1.7369, 'grad_norm': 0.704598605632782, 'learning_rate': 1.2374032150103994e-05, 'epoch': 0.44}
{'loss': 2.2331, 'grad_norm': 0.6898529529571533, 'learning_rate': 1.2373253806316623e-05, 'epoch': 0.44}
{'loss': 2.2097, 'grad_norm': 0.6627016663551331, 'learning_rate': 1.2372475447293199e-05, 'epoch': 0.44}
{'loss': 1.8904, 'grad_norm': 0.7258664965629578, 'learning_rate': 1.2371697073038725e-05, 'epoch': 0.44}
{'loss': 2.1151, 'grad_norm': 0.7559720277786255, 'learning_rate': 1.2370918683558194e-05, 'epoch': 0.44}
{'loss': 1.8102, 'grad_norm': 0.7697793841362, 'learning_rate': 1.2370140278856602e-05, 'epoch': 0.44}
{'loss': 1.4977, 'grad_norm': 0.8396078944206238, 'learning_rate': 1.2369361858938948e-05, 'epoch': 0.44}
{'loss': 2.2103, 'grad_norm': 0.725860595703125, 'learning_rate': 1.2368583423810232e-05, 'epoch': 0.44}
{'loss': 2.0738, 'grad_norm': 0.6490135788917542, 'learning_rate': 1.2367804973475449e-05, 'epoch': 0.44}
{'loss': 2.1559, 'grad_norm': 0.6508495211601257, 'learning_rate': 1.2367026507939595e-05, 'epoch': 0.44}
{'loss': 2.1835, 'grad_norm': 0.7019249796867371, 'learning_rate': 1.236624802720767e-05, 'epoch': 0.44}
{'loss': 1.6917, 'grad_norm': 0.6993314623832703, 'learning_rate': 1.2365469531284668e-05, 'epoch': 0.44}
{'loss': 1.6139, 'grad_norm': 0.6577278971672058, 'learning_rate': 1.2364691020175594e-05, 'epoch': 0.44}
{'loss': 1.682, 'grad_norm': 0.729587197303772, 'learning_rate': 1.2363912493885441e-05, 'epoch': 0.44}
{'loss': 1.7607, 'grad_norm': 0.6967904567718506, 'learning_rate': 1.2363133952419207e-05, 'epoch': 0.44}
{'loss': 1.7091, 'grad_norm': 0.7789887189865112, 'learning_rate': 1.2362355395781893e-05, 'epoch': 0.44}
{'loss': 1.7576, 'grad_norm': 0.779277503490448, 'learning_rate': 1.2361576823978494e-05, 'epoch': 0.44}
{'loss': 1.7233, 'grad_norm': 0.6968369483947754, 'learning_rate': 1.236079823701401e-05, 'epoch': 0.44}
{'loss': 2.2351, 'grad_norm': 0.6517592072486877, 'learning_rate': 1.236001963489344e-05, 'epoch': 0.44}
{'loss': 1.7944, 'grad_norm': 0.6726991534233093, 'learning_rate': 1.2359241017621779e-05, 'epoch': 0.44}
{'loss': 1.7345, 'grad_norm': 0.7571602463722229, 'learning_rate': 1.2358462385204026e-05, 'epoch': 0.44}
{'loss': 2.3091, 'grad_norm': 0.7617872357368469, 'learning_rate': 1.2357683737645187e-05, 'epoch': 0.44}
{'loss': 2.2375, 'grad_norm': 0.6365524530410767, 'learning_rate': 1.2356905074950256e-05, 'epoch': 0.44}
{'loss': 1.7743, 'grad_norm': 0.6474876403808594, 'learning_rate': 1.2356126397124231e-05, 'epoch': 0.44}
{'loss': 1.7027, 'grad_norm': 0.6638469099998474, 'learning_rate': 1.2355347704172112e-05, 'epoch': 0.44}
{'loss': 2.5807, 'grad_norm': 0.6718704700469971, 'learning_rate': 1.2354568996098897e-05, 'epoch': 0.44}
{'loss': 1.733, 'grad_norm': 0.7043740749359131, 'learning_rate': 1.2353790272909587e-05, 'epoch': 0.44}
{'loss': 2.1577, 'grad_norm': 0.7425618767738342, 'learning_rate': 1.235301153460918e-05, 'epoch': 0.44}
{'loss': 3.105, 'grad_norm': 0.7113689184188843, 'learning_rate': 1.2352232781202678e-05, 'epoch': 0.44}
{'loss': 1.6189, 'grad_norm': 0.6531012654304504, 'learning_rate': 1.2351454012695077e-05, 'epoch': 0.44}
{'loss': 2.6524, 'grad_norm': 0.5747044086456299, 'learning_rate': 1.2350675229091375e-05, 'epoch': 0.44}
{'loss': 1.8137, 'grad_norm': 0.7954537868499756, 'learning_rate': 1.234989643039658e-05, 'epoch': 0.44}
{'loss': 2.5725, 'grad_norm': 0.6142134070396423, 'learning_rate': 1.2349117616615684e-05, 'epoch': 0.44}
{'loss': 1.7127, 'grad_norm': 0.7288781404495239, 'learning_rate': 1.2348338787753691e-05, 'epoch': 0.44}
{'loss': 2.0651, 'grad_norm': 0.7184235453605652, 'learning_rate': 1.2347559943815597e-05, 'epoch': 0.44}
{'loss': 1.7192, 'grad_norm': 0.752859354019165, 'learning_rate': 1.2346781084806409e-05, 'epoch': 0.44}
{'loss': 3.255, 'grad_norm': 0.6414745450019836, 'learning_rate': 1.2346002210731118e-05, 'epoch': 0.44}
{'loss': 2.8538, 'grad_norm': 0.6510066390037537, 'learning_rate': 1.2345223321594733e-05, 'epoch': 0.44}
{'loss': 1.772, 'grad_norm': 0.7585016489028931, 'learning_rate': 1.234444441740225e-05, 'epoch': 0.44}
{'loss': 2.152, 'grad_norm': 0.7244007587432861, 'learning_rate': 1.2343665498158666e-05, 'epoch': 0.44}
{'loss': 2.1377, 'grad_norm': 0.8083154559135437, 'learning_rate': 1.2342886563868988e-05, 'epoch': 0.44}
{'loss': 2.1768, 'grad_norm': 0.7201602458953857, 'learning_rate': 1.2342107614538216e-05, 'epoch': 0.44}
{'loss': 2.6453, 'grad_norm': 0.6922459006309509, 'learning_rate': 1.2341328650171347e-05, 'epoch': 0.44}
{'loss': 3.1832, 'grad_norm': 0.7194656729698181, 'learning_rate': 1.2340549670773386e-05, 'epoch': 0.44}
{'loss': 2.3407, 'grad_norm': 0.7022073864936829, 'learning_rate': 1.2339770676349332e-05, 'epoch': 0.44}
{'loss': 2.748, 'grad_norm': 0.7345977425575256, 'learning_rate': 1.2338991666904183e-05, 'epoch': 0.44}
{'loss': 3.1376, 'grad_norm': 0.6263524293899536, 'learning_rate': 1.2338212642442945e-05, 'epoch': 0.44}
{'loss': 2.1817, 'grad_norm': 0.7264688611030579, 'learning_rate': 1.2337433602970619e-05, 'epoch': 0.44}
{'loss': 2.205, 'grad_norm': 0.7545385360717773, 'learning_rate': 1.2336654548492201e-05, 'epoch': 0.44}
{'loss': 1.7396, 'grad_norm': 0.7266159653663635, 'learning_rate': 1.2335875479012698e-05, 'epoch': 0.44}
{'loss': 2.6437, 'grad_norm': 0.6239883303642273, 'learning_rate': 1.2335096394537109e-05, 'epoch': 0.44}
{'loss': 1.8337, 'grad_norm': 0.7034531235694885, 'learning_rate': 1.2334317295070437e-05, 'epoch': 0.44}
{'loss': 1.7236, 'grad_norm': 0.7146682739257812, 'learning_rate': 1.2333538180617686e-05, 'epoch': 0.44}
{'loss': 2.1363, 'grad_norm': 0.6547960638999939, 'learning_rate': 1.233275905118385e-05, 'epoch': 0.44}
{'loss': 1.7588, 'grad_norm': 0.7185646891593933, 'learning_rate': 1.2331979906773941e-05, 'epoch': 0.44}
{'loss': 1.7502, 'grad_norm': 0.6981688141822815, 'learning_rate': 1.2331200747392953e-05, 'epoch': 0.44}
{'loss': 1.7472, 'grad_norm': 0.7183734774589539, 'learning_rate': 1.2330421573045892e-05, 'epoch': 0.44}
{'loss': 1.6053, 'grad_norm': 0.6877184510231018, 'learning_rate': 1.2329642383737756e-05, 'epoch': 0.44}
{'loss': 2.2646, 'grad_norm': 0.8474020957946777, 'learning_rate': 1.2328863179473554e-05, 'epoch': 0.44}
